title,date,subject,gilligan_related,url,author,section,subject_type,notes
Who Framed Roger Rabbit Took An Extreme Mental Toll On Bob Hoskins - SlashFilm,2025-03-30T19:00:00+00:00,,no,https://www.slashfilm.com/1816344/who-framed-roger-rabbit-mental-toll-bob-hoskins/,,,,Subject requires review
"12 Best Jason Bateman Movies & TV Shows, Ranked",2025-03-30T19:15:00+00:00,,no,https://www.slashfilm.com/1814722/jason-bateman-movies-tv-shows-ranked/,,,,Subject requires review
Why Zach Woods Never Wants To Play The Office's Gabe Again,2025-03-30T20:00:00+00:00,,no,https://www.slashfilm.com/1819706/why-zach-woods-never-wants-play-the-office-gabe-again/,,,,Subject requires review
Columbo: Peter Falk's Real-Life Wife Holds An Impressive Series Record,2025-03-30T20:30:00+00:00,,no,https://www.slashfilm.com/1819734/columbo-peter-falk-wife-shera-danese-series-record/,,,,Subject requires review
How Reacher's Alan Ritchson Really Felt About The WB's Failed Aquaman TV Pilot,2025-03-30T20:45:00+00:00,,no,https://www.slashfilm.com/1819401/reacher-alan-ritchson-feelings-web-failed-aquaman-pilot/,,,,Subject requires review
How To Watch Black Clover In Order,2025-03-30T21:00:00+00:00,,no,https://www.slashfilm.com/1819522/black-clover-in-order/,,,,Subject requires review
One Of The First Movies Released On DVD Was A '90s Disaster Classic,2025-03-30T22:20:00+00:00,,no,https://www.slashfilm.com/1819534/first-movies-released-dvd-disaster-classic-twister/,,,,Subject requires review
The Georgie Scene That Made Young Sheldon's Lance Barber Extremely Emotional,2025-03-30T22:45:00+00:00,,no,https://www.slashfilm.com/1811446/lance-barber-emotional-georgie-scene-young-sheldon/,,,,Subject requires review
The White Lotus Season 3 Episode 7 Gives Rick The Closure He Desperately Needs - SlashFilm,2025-03-31T02:00:00+00:00,,no,https://www.slashfilm.com/1820689/the-white-lotus-season-3-episode-7-rick-closure/,,,,Subject requires review
The White Lotus Season 3 Episode 7 Confirms What We Suspected About The Robbery - SlashFilm,2025-03-31T03:00:00+00:00,,no,https://www.slashfilm.com/1821512/the-white-lotus-season-3-episode-7-robbery-explained/,,,,Subject requires review
Here's Why The Stakes For The White Lotus Season 3 Finale Feel Higher Than Ever,2025-03-31T04:01:00+00:00,,no,https://www.slashfilm.com/1822639/the-white-lotus-season-3-finale-stakes-high/,,,,Subject requires review
Emily Deschanel's Sister Zooey Guest Starred In One Of The Best Bones Episodes,2025-03-31T11:45:00+00:00,,no,https://www.slashfilm.com/1819840/emily-deschanel-sister-zooey-bones-episode/,,,,Subject requires review
Why Dwight Didn't Replace Michael As Regional Manager On The Office,2025-03-31T12:00:00+00:00,,no,https://www.slashfilm.com/1819839/why-dwight-didnt-replace-michael-regional-manager-the-office/,,,,Subject requires review
Beau Bridges Had To Create General Landry's Backstory For Stargate SG-1,2025-03-31T13:00:00+00:00,,no,https://www.slashfilm.com/1819916/beau-bridges-created-backstory-stargate-sg1-general-landry/,,,,Subject requires review
Wicked: For Good CinemaCon Poster Offers First Look At Ariana Grande & Cynthia Erivo Sequel - SlashFilm,2025-03-31T13:43:46+00:00,,no,https://www.slashfilm.com/1822966/wicked-for-good-cinemacon-poster-ariana-grande-cynthia-erivo/,,,,Subject requires review
"Morgan Wallen's Abrupt SNL Walk-Off, Explained",2025-03-31T14:48:16+00:00,,no,https://www.slashfilm.com/1823101/morgan-wallen-snl-walk-off-explained/,,,,Subject requires review
"The 12 Best Nicole Kidman Movies & TV Shows, Ranked - SlashFilm",2025-03-31T15:15:00+00:00,,no,https://www.slashfilm.com/1815464/nicole-kidman-best-movies-tv-shows-ranked/,,,,Subject requires review
Coyote Vs. ACME Will Get Released After Being Rescued By An Unlikely Savior - SlashFilm,2025-03-31T15:18:07+00:00,,no,https://www.slashfilm.com/1823161/coyote-vs-acme-release-saved-ketchup-entertainment/,,,,Subject requires review
"After 27 Years, Family Guy's Unaired Pilot Episode Is No Longer Lost",2025-03-31T15:45:00+00:00,,no,https://www.slashfilm.com/1819483/family-guy-original-unaired-pilot-found/,,,,Subject requires review
Snow White Was Dethroned At The Box Office By Jason Statham - SlashFilm,2025-03-31T16:20:00+00:00,,no,https://www.slashfilm.com/1823271/snow-white-dethroned-box-office-jason-statham-a-working-man/,,,,Subject requires review
Yellowstone: 1923 Season 2 Episode 6 Goes Full Game Of Thrones With Major Deaths - SlashFilm,2025-03-31T16:30:00+00:00,,no,https://www.slashfilm.com/1822825/yellowstone-1923-season-6-episode-6-deaths/,,,,Subject requires review
Minecraft First Reactions Tease Jack Black & Jason Momoa's Live-Action Movie,2025-03-31T17:02:17+00:00,,no,https://www.slashfilm.com/1823355/minecraft-live-action-movie-reactions-jack-black-jason-momoa/,,,,Subject requires review
Does Jinx Die In Arcane?,2025-03-31T17:20:00+00:00,,no,https://www.slashfilm.com/1820163/does-jinx-die-arcane/,,,,Subject requires review
House Of The Dragon Creator Breaks Silence On George R.R. Martin,2025-03-31T17:49:01+00:00,,no,https://www.slashfilm.com/1823434/house-of-the-dragon-creator-george-rr-martin-criticisms-response/,,,,Subject requires review
House Of The Dragon Season 3 Will Finally Deliver The Book's Biggest Battle,2025-03-31T17:59:03+00:00,,no,https://www.slashfilm.com/1823444/house-of-the-dragon-season-3-book-biggest-battle-of-the-gullet/,,,,Subject requires review
James Gunn's First Superhero Movie Was A Disaster Behind The Scenes,2025-03-31T18:30:00+00:00,,no,https://www.slashfilm.com/1817473/james-gunn-first-superhero-movie-the-specials-disaster/,,,,Subject requires review
Was Joel Right To Save Ellie? The Last Of Us HBO Creators Reveal Their Honest Thoughts - SlashFilm,2025-03-31T18:45:59+00:00,,no,https://www.slashfilm.com/1823507/the-last-of-us-hbo-creators-joel-right-save-ellie-thoughts/,,,,Subject requires review; streaming platform is not a subject.
How Columbo's Mysterious First Name Spurred A $300 Million Lawsuit,2025-03-31T19:00:00+00:00,,no,https://www.slashfilm.com/1820232/columbo-first-name-300-million-lawsuit-trivia/,,,,Subject requires review
The Wildest Plot Twists In K-Drama History,2025-03-31T19:15:00+00:00,,no,https://www.slashfilm.com/1817903/k-dramas-wildest-plot-twists/,,,,Subject requires review
The Last Of Us: Potential HBO Spin-Off Plans Addressed By Co-Creator - SlashFilm,2025-03-31T19:30:00+00:00,,no,https://www.slashfilm.com/1823554/the-last-of-us-co-creator-hbo-spin-off-plans/,,,,Subject requires review; streaming platform is not a subject.
"A24's Death Of A Unicorn Is A Box Office Disappointment, But We Need More Movies Like It",2025-03-31T19:41:52+00:00,,no,https://www.slashfilm.com/1823568/death-of-a-unicorn-box-office-disappointment-need-more-like-it/,,,,Subject requires review
Here's How Much Money Rachel Zegler's Snow White Will Lose For Disney,2025-03-31T21:45:00+00:00,,no,https://www.slashfilm.com/1823710/rachel-zegler-snow-white-disney-money-loss/,,,,Subject requires review
Why HBO Canceled Martin Scorsese's Vinyl After One Season,2025-03-31T22:20:00+00:00,,no,https://www.slashfilm.com/1813118/why-hbo-canceled-martin-scorsese-vinyl/,,,,Subject requires review; streaming platform is not a subject.
Adult Swim Reveals Rick & Morty Season 8 First Look After An Absurd Stage Anthology Adaptation - SlashFilm,2025-04-01T04:30:00+00:00,,no,https://www.slashfilm.com/1823788/adult-swim-rick-and-morty-season-8-first-look-stage-anthology-adaptation/,,,,Subject requires review
The Underrated Crime Thriller That Brought Marlon Brando And Robert De Niro Together On Screen - SlashFilm,2025-04-01T10:00:00+00:00,,no,https://www.slashfilm.com/1816446/marlon-brando-robert-de-niro-crime-thriller-the-score/,,,,Subject requires review
Why Tom Hardy's Bane Wears A Mask In The Dark Knight Rises,2025-04-01T10:45:00+00:00,,no,https://www.slashfilm.com/1820463/why-tom-hardy-bane-wears-mask-the-dark-knight-rises/,,,,Subject requires review
Ingrid Bergman Won Her Final Oscar For A Classic Agatha Christie Adaptation - SlashFilm,2025-04-01T11:30:00+00:00,,no,https://www.slashfilm.com/1809948/ingrid-bergman-final-oscar-agatha-christie-adaptation-murder-on-the-orient-express/,,,,Subject requires review
Why Patricia Arquette And Ted Danson's CSI: Cyber Was Canceled,2025-04-01T11:45:00+00:00,,no,https://www.slashfilm.com/1820520/why-patricia-arquette-ted-danson-csi-cyber-canceled/,,,,Subject requires review
"Where Was The Pitt Filmed? Every Major Location, Explained - SlashFilm",2025-04-01T12:00:00+00:00,,no,https://www.slashfilm.com/1820429/the-pitt-filming-locations-explained/,,,,Subject requires review
"The Four-Part Beatles Biopic Has Officially Found Its John, Paul, George, And Ringo - SlashFilm",2025-04-01T12:41:17+00:00,,no,https://www.slashfilm.com/1823995/sam-mendes-beatles-four-part-biopic-casting/,,,,Subject requires review
The Righteous Gemstones' Love Of Full-Frontal Is More Important Than You Realize,2025-04-01T13:00:00+00:00,,no,https://www.slashfilm.com/1823798/walton-goggins-full-frontal-the-righteous-gemstones-season-4-hbo/,,,,Subject requires review; streaming platform is not a subject.
Karate Kid: Legends Trailer Merges The Films And Cobra Kai For The Ultimate Crossover - SlashFilm,2025-04-01T13:21:55+00:00,,no,https://www.slashfilm.com/1824063/karate-kid-legends-movie-trailer/,,,,Subject requires review
An Underrated Denzel Washington Movie Is Technically A Die Hard Spin-Off - SlashFilm,2025-04-01T15:00:00+00:00,,no,https://www.slashfilm.com/1813539/denzel-washington-movie-die-hard-spin-off-ricochet/,,,,Subject requires review
Who Voices The Most Characters On The Simpsons?,2025-04-01T15:30:00+00:00,,no,https://www.slashfilm.com/1817461/the-simpsons-voice-actor-most-characters/,,,,Subject requires review
Why The Malcolm In The Middle Revival Replaced Dewey's Actor,2025-04-01T15:45:00+00:00,,no,https://www.slashfilm.com/1820814/malcolm-in-the-middle-revival-dewey-recasting-explained/,,,,Subject requires review
Why Jim Carrey Backed Out Of A Poorly Received Episode Of The Simpsons - SlashFilm,2025-04-01T16:30:00+00:00,,no,https://www.slashfilm.com/1820882/why-jim-carrey-rejected-the-simpsons/,,,,Subject requires review
Why John Wayne Wrote Clint Eastwood An Angry Letter Over High Plains Drifter - SlashFilm,2025-04-01T17:00:00+00:00,,no,https://www.slashfilm.com/1817349/john-wayne-clint-eastwood-high-plains-drifter-angry-letter/,,,,Subject requires review
15 Best Adam Sandler Movies Ranked,2025-04-01T17:15:00+00:00,,no,https://www.slashfilm.com/1823752/adam-sandler-best-movies-ranked/,,,,Subject requires review
"All Of Kurt Russell's Movies With John Carpenter, Ranked",2025-04-01T17:20:00+00:00,,no,https://www.slashfilm.com/1820889/kurt-russell-john-carpenter-movies-ranked/,,,,Subject requires review
Jodie Foster Played Three Different Gunsmoke Characters Before Her Rise To Fame - SlashFilm,2025-04-01T17:30:00+00:00,,no,https://www.slashfilm.com/1820911/jodie-foster-gunsmoke-characters/,,,,Subject requires review
Adult Swim's Medical Show Is A Hilarious Palate Cleanser For The Pitt Fans,2025-04-01T17:45:36+00:00,,no,https://www.slashfilm.com/1824410/adult-swim-medical-show-the-pitt-palate-cleanser-childrens-hospital/,,,,Subject requires review
"John Wick 5 Will Bring Keanu Back From The Dead, Two More Spin-Offs Still In The Works - SlashFilm",2025-04-01T18:06:50+00:00,,no,https://www.slashfilm.com/1824433/john-wick-5-keanu-reeves-spin-off-movies-confirmed/,,,,Subject requires review
What Happened To The Cast Of Entourage?,2025-04-01T19:15:00+00:00,,no,https://www.slashfilm.com/1817897/what-happened-entourage-cast/,,,,Subject requires review
The Banshees Of Inisherin Ending Explained,2025-04-01T19:45:00+00:00,,no,https://www.slashfilm.com/1820790/the-banshees-of-inisherin-ending-explained/,,,,Subject requires review
Dennis Quaid Knows Why Kevin Costner's Wyatt Earp Flopped,2025-04-01T20:00:00+00:00,,no,https://www.slashfilm.com/1821105/dennis-quaid-kevin-costner-wyatt-earp-flop/,,,,Subject requires review
Why Disney Has Made It Nearly Impossible To Watch One Martin Scorsese Classic - SlashFilm,2025-04-01T20:45:00+00:00,,no,https://www.slashfilm.com/1820868/disney-martin-scorsese-movie-kundun-impossible-watch/,,,,Subject requires review
Every Goku Death In Dragon Ball,2025-04-01T21:00:00+00:00,,no,https://www.slashfilm.com/1821209/goku-dragon-ball-deaths/,,,,Subject requires review
"The Four-Part Beatles Biopic Is One Of The Biggest, Riskiest, Coolest Gambles In Recent Movie History - SlashFilm",2025-04-01T21:44:24+00:00,,no,https://www.slashfilm.com/1824825/four-part-beatles-biopic-biggest-riskiest-gambles-movie-history/,,,,Subject requires review
The Original Seinfeld Pitch Confirms It's Not A 'Show About Nothing',2025-04-01T22:20:00+00:00,,no,https://www.slashfilm.com/1818822/seinfeld-original-pitch-not-show-about-nothing/,,,,Subject requires review
David Fincher Is Directing A Brad Pitt-Led Quentin Tarantino Sequel For Netflix - SlashFilm,2025-04-01T23:51:53+00:00,,no,https://www.slashfilm.com/1824894/david-fincher-brad-pitt-quentin-tarantino-once-upon-a-time-in-hollywood-sequel-netflix/,,,,Subject requires review; streaming platform is not a subject.
Why Daredevil: Born Again's Muse Storyline Is The Show's Biggest Missed Opportunity,2025-04-02T02:00:00+00:00,,no,https://www.slashfilm.com/1820566/why-daredevil-born-again-muse-storyline-missed-opportunity/,,,,Subject requires review
The Best Anime Of The Winter 2025 Season (And Where You Can Stream It) - SlashFilm,2025-04-02T11:45:00+00:00,,no,https://www.slashfilm.com/1824761/best-anime-winter-2025-seasons-streaming-homes/,,,,Subject requires review
Keke Palmer & SZA's Unexpected Box Office Hit Is Finding New Fans On Netflix,2025-04-02T13:00:00+00:00,,no,https://www.slashfilm.com/1824850/keke-palmer-sza-box-office-hit-streaming-netflix-one-of-them-days/,,,,Subject requires review; streaming platform is not a subject.
The Real Reason Val Kilmer Almost Never Played Top Gun's Iceman,2025-04-02T15:00:00+00:00,,no,https://www.slashfilm.com/1825118/why-val-kilmer-almost-never-played-top-gun-iceman/,,,,Subject requires review
The Studio Lets Ron Howard Eviscerate His 'Nice Guy' Happy Days Persona In A Brutal Episode,2025-04-02T17:00:00+00:00,,no,https://www.slashfilm.com/1823828/the-studio-episode-ron-howard-eviscerates-nice-guy-happy-days-persona/,,,,Subject requires review
A Bonkers New Trailer Asks: What If Jurassic Park Was A Vietnam War Movie? - SlashFilm,2025-04-02T18:05:48+00:00,,no,https://www.slashfilm.com/1825409/primitive-war-trailer-jurassic-park-vietnam-war-movie/,,,,Subject requires review
Val Kilmer's Memories Of Working On Heat Are Absolutely Incredible,2025-04-02T20:21:33+00:00,,no,https://www.slashfilm.com/1825294/val-kilmer-memories-working-heat-incredible/,,,,Subject requires review
Uzumaki Producer Knows Exactly What Went Wrong With Adult Swim,2025-04-02T21:00:00+00:00,,no,https://www.slashfilm.com/1825123/adult-swim-uzumaki-adaptation-producer-what-went-wrong/,,,,Subject requires review
The Walking Dead Producer Wants To Revive One Of The Franchise,2025-04-03T11:45:00+00:00,,no,https://www.slashfilm.com/1824862/the-walking-dead-creative-director-wants-revive-spin-off-tales/,,,,Subject requires review
I'm Your Huckleberry: Val Kilmer's Tombstone Quote Explained,2025-04-03T12:00:00+00:00,,no,https://www.slashfilm.com/1825348/val-kilmer-tombstone-quote-doc-holliday-im-your-huckleberry-explained/,,,,Subject requires review
What Happened To The Cast Of The Willow Movie?,2025-04-03T12:15:00+00:00,,no,https://www.slashfilm.com/1825445/what-happened-willow-cast/,,,,Subject requires review
Netflix's Big Devil May Cry Villain Has A Similar Origin Story To A Stranger Things Character,2025-04-03T13:00:00+00:00,,no,https://www.slashfilm.com/1823776/netflix-devil-may-cry-villain-white-rabbit-stranger-things-vecna-origin-similar/,,,,Subject requires review; streaming platform is not a subject.
The Best Adult Swim Show Is The Anti-Last Of Us,2025-04-03T14:00:00+00:00,,no,https://www.slashfilm.com/1825436/common-side-effects-best-adult-swim-show-anti-last-of-us/,,,,Subject requires review
"The Perfect Amulet In Netflix's Devil May Cry, Explained",2025-04-03T15:00:00+00:00,,no,https://www.slashfilm.com/1824417/devil-may-cry-perfect-amulet-explained/,,,,Subject requires review; streaming platform is not a subject.
Jurassic World Rebirth Footage Description Teases A New Mutant Dinosaur [UPDATED] - SlashFilm,2025-04-03T15:18:27+00:00,,no,https://www.slashfilm.com/1825891/jurassic-world-rebirth-footage-description-fire-breathing-mutant-dinosaur/,,,,Subject requires review
